869999872;-0.000035369433899;0;0;9.81
880000256;0.000884235843327;0;0;9.81
890000128;0.000176847168665;0;0;9.81
900000256;0.000353694337331;0;0;9.81
910000128;0.000389063771230;0;0;9.81
920000256;0.000141477734766;0;0;9.81
930000128;0.001662363385372;0;0;9.81
940000256;-0.000318324903431;0;0;9.81
950000128;-0.001308669048041;0;0;9.81
960000000;0.000212216602565;0;0;9.81
970000128;0.000247586036048;0;0;9.81
980000000;0.001626993951889;0;0;9.81
990000128;0.000070738867383;0;0;9.81
1000000000;-0.000742758108561;0;0;9.81
1010000128;0.001520885650606;0;0;9.81
1020000000;0.000353694337331;0;0;9.81
1030000128;0.001025713578509;0;0;9.81
1040000000;0.000672019241178;0;0;9.81
1050000128;-0.000601280373379;0;0;9.81
1060000000;0.000601280373379;0;0;9.81
1070000128;-0.000424433204714;0;0;9.81
1080000000;0.000672019241178;0;0;9.81
1089999872;0.000282955469948;0;0;9.81
1100000000;-0.000530541505996;0;0;9.81
1109999872;0.000530541505996;0;0;9.81
1120000000;-0.000424433204714;0;0;9.81
1130000128;0.001874579987937;0;0;9.81
1140000256;0.000990344144610;0;0;9.81
1150000128;-0.000495172072097;0;0;9.81
1160000256;0.000954974710710;0;0;9.81
1170000128;-0.000176847168665;0;0;9.81
1180000256;0.000919605277227;0;0;9.81
1190000128;0.000176847168665;0;0;9.81
1200000256;-0.000601280373379;0;0;9.81
1210000128;0.000848866409844;0;0;9.81
1220000000;0.000601280373379;0;0;9.81
1230000128;0.001167191313275;0;0;9.81
1240000000;0.000318324903431;0;0;9.81
1250000128;0.000141477734766;0;0;9.81
1260000000;0.000848866409844;0;0;9.81
1270000128;-0.000707388674662;0;0;9.81
1280000000;0.000848866409844;0;0;9.81
1290000128;0.002935662999930;0;0;9.81
1300000000;0.000565910939896;0;0;9.81
1310000128;0.000742758108561;0;0;9.81
1320000000;0.001450146783223;0;0;9.81
1330000128;0.000353694337331;0;0;9.81
1340000000;0.002228274325268;0;0;9.81
1349999872;0.000672019241178;0;0;9.81
1360000000;-0.000990344144610;0;0;9.81
1369999872;0.001167191313275;0;0;9.81
1380000256;0.001520885650606;0;0;9.81
1390000128;0.001768471686655;0;0;9.81
1400000256;0.001096452445892;0;0;9.81
1410000128;0.000919605277227;0;0;9.81
1420000256;0.001096452445892;0;0;9.81
1430000128;0.000353694337331;0;0;9.81
1440000256;0.001308669048041;0;0;9.81
1450000128;0.000884235843327;0;0;9.81
1460000000;0.000212216602565;0;0;9.81
1470000128;0.000318324903431;0;0;9.81
1480000000;0.000954974710710;0;0;9.81
1490000128;0.001344038481941;0;0;9.81
1500000000;-0.000176847168665;0;0;9.81
1510000128;0.000282955469948;0;0;9.81
1520000000;-0.000106108301282;0;0;9.81
1530000128;0.000601280373379;0;0;9.81
1540000000;0.001556255084506;0;0;9.81
1550000128;-0.001237930180658;0;0;9.81
1560000000;0.000070738867383;0;0;9.81
1570000128;0.000778127542045;0;0;9.81
1580000000;0.000778127542045;0;0;9.81
1590000128;0.001909949421837;0;0;9.81
1600000000;-0.000318324903431;0;0;9.81
1609999872;0.000530541505996;0;0;9.81
1620000000;0.000565910939896;0;0;9.81
1630000128;-0.001096452445892;0;0;9.81
1640000256;0.000176847168665;0;0;9.81
1650000128;0.000672019241178;0;0;9.81
1660000256;0.000000000000000;0;0;9.81
1670000128;-0.000919605277227;0;0;9.81
1680000256;-0.000035369433899;0;0;9.81
1690000128;0.001202560747175;0;0;9.81
1700000256;0.000495172072097;0;0;9.81
1710000128;-0.000459802638613;0;0;9.81
1720000000;-0.000459802638613;0;0;9.81
1730000128;0.000459802638613;0;0;9.81
1740000000;0.001167191313275;0;0;9.81
1750000128;0.000530541505996;0;0;9.81
1760000000;-0.000530541505996;0;0;9.81
1770000128;-0.000106108301282;0;0;9.81
1780000000;0.000495172072097;0;0;9.81
1790000128;0.000000000000000;0;0;9.81
1800000000;-0.000176847168665;0;0;9.81
1810000128;0.000848866409844;0;0;9.81
1820000000;-0.000176847168665;0;0;9.81
1830000128;-0.000176847168665;0;0;9.81
1840000000;0.000954974710710;0;0;9.81
1849999872;-0.001167191313275;0;0;9.81
1860000000;0.000919605277227;0;0;9.81
1869999872;0.001237930180658;0;0;9.81
1880000256;-0.001096452445892;0;0;9.81
1890000128;0.002016057723119;0;0;9.81
1900000256;0.001202560747175;0;0;9.81
1910000128;-0.000813496975944;0;0;9.81
1920000256;-0.000495172072097;0;0;9.81
1930000128;-0.001025713578509;0;0;9.81
1940000256;0.000247586036048;0;0;9.81
1950000128;-0.000282955469948;0;0;9.81
1960000000;-0.001874579987937;0;0;9.81
1970000128;-0.000495172072097;0;0;9.81
1980000000;0.000848866409844;0;0;9.81
1990000128;0.000424433204714;0;0;9.81
2000000000;-0.000247586036048;0;0;9.81
2010000128;-0.000742758108561;0;0;9.81
2020000000;-0.000813496975944;0;0;9.81
2030000128;-0.000919605277227;0;0;9.81
2040000000;-0.000495172072097;0;0;9.81
2050000128;-0.000035369433899;0;0;9.81
2060000000;-0.000848866409844;0;0;9.81
2070000128;-0.001344038481941;0;0;9.81
2080000000;-0.001556255084506;0;0;9.81
2089999872;-0.000035369433899;0;0;9.81
2100000000;0.000530541505996;0;0;9.81
2109999872;-0.001803841120554;0;0;9.81
2120000000;-0.001485516216707;0;0;9.81
2130000128;-0.000282955469948;0;0;9.81
2140000256;0.000106108301282;0;0;9.81
2150000128;-0.001061083011993;0;0;9.81
2160000256;-0.001803841120554;0;0;9.81
2170000128;-0.000070738867383;0;0;9.81
2180000256;-0.001096452445892;0;0;9.81
2190000128;-0.000212216602565;0;0;9.81
2200000256;0.000742758108561;0;0;9.81
2210000128;-0.001273299614558;0;0;9.81
2220000000;-0.000707388674662;0;0;9.81
2230000128;-0.000848866409844;0;0;9.81
2240000000;-0.000141477734766;0;0;9.81
2250000128;0.000000000000000;0;0;9.81
2260000000;-0.001061083011993;0;0;9.81
2270000128;-0.000601280373379;0;0;9.81
2280000000;-0.000990344144610;0;0;9.81
2290000128;0.000742758108561;0;0;9.81
2300000000;0.001556255084506;0;0;9.81
2310000128;0.000672019241178;0;0;9.81
2320000000;-0.000282955469948;0;0;9.81
2330000128;-0.001061083011993;0;0;9.81
2340000000;0.000389063771230;0;0;9.81
2349999872;-0.000106108301282;0;0;9.81
2360000000;-0.001237930180658;0;0;9.81
2369999872;-0.000212216602565;0;0;9.81
2380000256;0.000742758108561;0;0;9.81
2390000128;-0.000884235843327;0;0;9.81
2400000256;-0.001061083011993;0;0;9.81
2410000128;0.000954974710710;0;0;9.81
2420000256;-0.000884235843327;0;0;9.81
2430000128;-0.001202560747175;0;0;9.81
2440000256;-0.000282955469948;0;0;9.81
2450000128;-0.001025713578509;0;0;9.81
2460000000;0.000318324903431;0;0;9.81
2470000128;-0.000141477734766;0;0;9.81
2480000000;-0.001626993951889;0;0;9.81
2490000128;-0.000565910939896;0;0;9.81
2500000000;-0.000247586036048;0;0;9.81
2510000128;-0.001025713578509;0;0;9.81
2520000000;-0.001379407915840;0;0;9.81
2530000128;-0.002122166023986;0;0;9.81
2540000000;-0.000176847168665;0;0;9.81
2550000128;0.001061083011993;0;0;9.81
2560000000;-0.001662363385372;0;0;9.81
2570000128;-0.000672019241178;0;0;9.81
2580000000;0.000282955469948;0;0;9.81
2590000128;-0.000495172072097;0;0;9.81
2600000000;-0.000565910939896;0;0;9.81
2609999872;-0.001874579987937;0;0;9.81
2620000000;-0.000070738867383;0;0;9.81
2630000128;0.000106108301282;0;0;9.81
2640000256;-0.001061083011993;0;0;9.81
2650000128;0.000247586036048;0;0;9.81
2660000256;-0.000035369433899;0;0;9.81
2670000128;0.000389063771230;0;0;9.81
2680000256;-0.000318324903431;0;0;9.81
2690000128;-0.001061083011993;0;0;9.81
2700000256;0.001485516216707;0;0;9.81
2710000128;0.002086796590502;0;0;9.81
2720000000;-0.000282955469948;0;0;9.81
2730000128;-0.000353694337331;0;0;9.81
2740000000;0.002192904891785;0;0;9.81
2750000128;0.001237930180658;0;0;9.81
2760000000;-0.000106108301282;0;0;9.81
2770000128;0.000495172072097;0;0;9.81
2780000000;0.000070738867383;0;0;9.81
2790000128;0.000848866409844;0;0;9.81
2800000000;0.001061083011993;0;0;9.81
2810000128;0.000070738867383;0;0;9.81
2820000000;-0.000389063771230;0;0;9.81
2830000128;0.000636649807279;0;0;9.81
2840000000;0.000707388674662;0;0;9.81
2849999872;-0.000141477734766;0;0;9.81
2860000000;0.001450146783223;0;0;9.81
2869999872;0.000601280373379;0;0;9.81
2880000256;-0.000672019241178;0;0;9.81
2890000128;0.000212216602565;0;0;9.81
2900000256;0.000389063771230;0;0;9.81
2910000128;0.000919605277227;0;0;9.81
2920000256;0.000495172072097;0;0;9.81
2930000128;-0.000636649807279;0;0;9.81
2940000256;0.000141477734766;0;0;9.81
2950000128;0.001167191313275;0;0;9.81
2960000000;-0.000212216602565;0;0;9.81
2970000128;-0.000070738867383;0;0;9.81
2980000000;0.000778127542045;0;0;9.81
2990000128;0.000707388674662;0;0;9.81
3000000000;0.001273299614558;0;0;9.81
3010000128;0.001697732819272;0;0;9.81
3020000000;0.003218618469878;0;0;9.81
3030000128;0.001980688289220;0;0;9.81
3040000000;0.001697732819272;0;0;9.81
3050000128;0.003289357337261;0;0;9.81
3060000000;0.003041771301213;0;0;9.81
3070000128;0.003360096205060;0;0;9.81
3080000000;0.001450146783223;0;0;9.81
3089999872;0.002723446397781;0;0;9.81
3100000000;0.005270045626481;0;0;9.81
3109999872;0.004633395819202;0;0;9.81
3120000000;0.004916351289150;0;0;9.81
3130000128;0.003926007144540;0;0;9.81
3140000256;0.004173593180589;0;0;9.81
3150000128;0.003855268277157;0;0;9.81
3160000256;0.002864924132547;0;0;9.81
3170000128;0.002758815831265;0;0;9.81
3180000256;0.001096452445892;0;0;9.81
3190000128;0.002440490927833;0;0;9.81
3200000256;0.004456548650537;0;0;9.81
3210000128;0.005093198457816;0;0;9.81
3220000000;0.004951720723050;0;0;9.81
3230000128;0.003253987903778;0;0;9.81
3240000000;0.004102854313206;0;0;9.81
3250000128;0.005694478831195;0;0;9.81
3260000000;0.005022459590433;0;0;9.81
3270000128;0.004456548650537;0;0;9.81
3280000000;0.005093198457816;0;0;9.81
3290000128;0.006048173168942;0;0;9.81
3300000000;0.005729848265095;0;0;9.81
3310000128;0.004739504120485;0;0;9.81
3320000000;0.004032115445823;0;0;9.81
3330000128;0.002900293566447;0;0;9.81
3340000000;0.003006401867313;0;0;9.81
3349999872;0.003218618469878;0;0;9.81
3360000000;0.003607682241109;0;0;9.81
3369999872;0.005553001096429;0;0;9.81
3380000256;0.004421179217053;0;0;9.81
3390000128;0.005659109397712;0;0;9.81
3400000256;0.009974180313482;0;0;9.81
3410000128;0.008311816927694;0;0;9.81
3420000256;0.007781275421697;0;0;9.81
3430000128;0.008276447494210;0;0;9.81
3440000256;0.005553001096429;0;0;9.81
3450000128;0.005093198457816;0;0;9.81
3460000000;0.004951720723050;0;0;9.81
3470000128;0.005800587132478;0;0;9.81
3480000000;0.006755561843604;0;0;9.81
3490000128;0.007356842216983;0;0;9.81
3500000000;0.009903441446099;0;0;9.81
3510000128;0.009196052771021;0;0;9.81
3520000000;0.007639797686931;0;0;9.81
3530000128;0.006260389771091;0;0;9.81
3540000000;0.004138223747105;0;0;9.81
3550000128;0.005482262229046;0;0;9.81
3560000000;0.007321472783084;0;0;9.81
3570000128;0.008488664096359;0;0;9.81
3580000000;0.009832702578300;0;0;9.81
3590000128;0.009019205602356;0;0;9.81
3600000000;0.007073886747035;0;0;9.81
3609999872;0.006790931277087;0;0;9.81
3620000000;0.006154281469809;0;0;9.81
3630000128;0.003572312807209;0;0;9.81
3640000256;0.002192904891785;0;0;9.81
3650000128;0.003784529409774;0;0;9.81
3660000256;0.005022459590433;0;0;9.81
3670000128;0.002723446397781;0;0;9.81
3680000256;0.000495172072097;0;0;9.81
3690000128;-0.000672019241178;0;0;9.81
3700000256;-0.000141477734766;0;0;9.81
3710000128;0.001520885650606;0;0;9.81
3720000000;0.000990344144610;0;0;9.81
3730000128;0.001874579987937;0;0;9.81
3740000000;0.002581968662599;0;0;9.81
3750000128;0.002334382626551;0;0;9.81
3760000000;0.001839210554038;0;0;9.81
3770000128;0.000672019241178;0;0;9.81
3780000000;0.001450146783223;0;0;9.81
3790000128;0.001485516216707;0;0;9.81
3800000000;0.001414777349324;0;0;9.81
3810000128;0.000459802638613;0;0;9.81
3820000000;-0.001061083011993;0;0;9.81
3830000128;-0.003147879602495;0;0;9.81
3840000000;-0.007816644855597;0;0;9.81
3849999872;-0.009372899939687;0;0;9.81
3860000000;-0.007073886747035;0;0;9.81
3869999872;-0.002829554698648;0;0;9.81
3880000256;-0.000848866409844;0;0;9.81
3890000128;-0.001167191313275;0;0;9.81
3900000256;-0.000778127542045;0;0;9.81
3910000128;-0.004633395819202;0;0;9.81
3920000256;-0.010469352385579;0;0;9.81
3930000128;-0.016694372723187;0;0;9.81
3940000256;-0.022141265518333;0;0;9.81
3950000128;-0.022176634952233;0;0;9.81
3960000000;-0.020337424397779;0;0;9.81
3970000128;-0.016659003289287;0;0;9.81
3980000000;-0.013829448590639;0;0;9.81
3990000128;-0.015244225939963;0;0;9.81
4000000000;-0.015456442542528;0;0;9.81
4010000128;-0.017366391963949;0;0;9.81
4020000000;-0.019134863651020;0;0;9.81
4030000128;-0.017755455735180;0;0;9.81
4040000000;-0.020302054964295;0;0;9.81
4050000128;-0.021469246277571;0;0;9.81
4060000000;-0.021327768542389;0;0;9.81
4070000128;-0.022954762494278;0;0;9.81
4080000000;-0.019700774590500;0;0;9.81
4089999872;-0.016694372723187;0;0;9.81
4100000000;-0.011459696530189;0;0;9.81
4109999872;-0.002758815831265;0;0;9.81
4120000000;0.001839210554038;0;0;9.81
4130000128;0.007073886747035;0;0;9.81
4140000256;0.005057829024332;0;0;9.81
4150000128;-0.003819898843258;0;0;9.81
4160000256;-0.008099600325545;0;0;9.81
4170000128;-0.009089944470155;0;0;9.81
4180000256;-0.004527287517920;0;0;9.81
4190000128;-0.000778127542045;0;0;9.81
4200000256;0.000742758108561;0;0;9.81
4210000128;0.000459802638613;0;0;9.81
4220000000;-0.005906695433760;0;0;9.81
4230000128;-0.013900187458022;0;0;9.81
4240000000;-0.024652495313549;0;0;9.81
4250000128;-0.027800374916045;0;0;9.81
4260000000;-0.019417819120552;0;0;9.81
4270000128;-0.009125313903638;0;0;9.81
4280000000;0.005906695433760;0;0;9.81
4290000128;0.019771513457883;0;0;9.81
4300000000;0.024086584373654;0;0;9.81
4310000128;0.017437130831332;0;0;9.81
4320000000;0.001520885650606;0;0;9.81
4330000128;-0.012450040674799;0;0;9.81
4340000000;-0.017790825169079;0;0;9.81
4349999872;-0.013652601421974;0;0;9.81
4360000000;-0.004633395819202;0;0;9.81
4369999872;-0.000848866409844;0;0;9.81
4380000256;0.000035369433899;0;0;9.81
4390000128;-0.001096452445892;0;0;9.81
4400000256;-0.005163937325199;0;0;9.81
4410000128;-0.003643051674592;0;0;9.81
4420000256;0.002334382626551;0;0;9.81
4430000128;0.011459696530189;0;0;9.81
4440000256;0.016906589325336;0;0;9.81
4450000128;0.014678315000067;0;0;9.81
4460000000;0.016163831217190;0;0;9.81
4470000128;0.018215258373793;0;0;9.81
4480000000;0.019170233084503;0;0;9.81
4490000128;0.016057722915908;0;0;9.81
4500000000;0.004739504120485;0;0;9.81
4510000128;-0.003536943373726;0;0;9.81
4520000000;-0.009408269373586;0;0;9.81
4530000128;-0.014077034626688;0;0;9.81
4540000000;-0.014466098397918;0;0;9.81
4550000128;-0.011070632759375;0;0;9.81
4560000000;-0.002334382626551;0;0;9.81
4570000128;0.006578714674938;0;0;9.81
4580000000;0.009408269373586;0;0;9.81
4590000128;0.001167191313275;0;0;9.81
4600000000;-0.011919499168803;0;0;9.81
4609999872;-0.019842252325682;0;0;9.81
4620000000;-0.020797227036392;0;0;9.81
4630000128;-0.014642945566584;0;0;9.81
4640000256;-0.013015951614695;0;0;9.81
4650000128;-0.014501467831402;0;0;9.81
4660000256;-0.012096346337468;0;0;9.81
4670000128;-0.016623633855804;0;0;9.81
4680000256;-0.022919393060378;0;0;9.81
4690000128;-0.025784317192925;0;0;9.81
4700000256;-0.028012591518610;0;0;9.81
4710000128;-0.019488557988351;0;0;9.81
4720000000;-0.002617338096499;0;0;9.81
4730000128;0.010610830120761;0;0;9.81
4740000000;0.018073780638611;0;0;9.81
4750000128;0.017472500265232;0;0;9.81
4760000000;0.013298907084643;0;0;9.81
4770000128;0.009231422204921;0;0;9.81
4780000000;0.001414777349324;0;0;9.81
4790000128;-0.003183249035979;0;0;9.81
4800000000;-0.001556255084506;0;0;9.81
4810000128;0.005729848265095;0;0;9.81
4820000000;0.013829448590639;0;0;9.81
4830000128;0.017118805927901;0;0;9.81
4840000000;0.023556042867657;0;0;9.81
4849999872;0.027340572277431;0;0;9.81
4860000000;0.024793973048315;0;0;9.81
4869999872;0.022105896084434;0;0;9.81
4880000256;0.019983730060448;0;0;9.81
4890000128;0.024511017578783;0;0;9.81
4900000256;0.029038305096703;0;0;9.81
4910000128;0.025607470024260;0;0;9.81
4920000256;0.022035157217051;0;0;9.81
4930000128;0.020337424397779;0;0;9.81
4940000256;0.018215258373793;0;0;9.81
4950000128;0.019205602518403;0;0;9.81
4960000000;0.021929048915768;0;0;9.81
4970000128;0.019523927421834;0;0;9.81
4980000000;0.015173487072580;0;0;9.81
4990000128;0.012874473879513;0;0;9.81
5000000000;0.010999893891576;0;0;9.81
5010000128;0.010646199554245;0;0;9.81
5020000000;0.011601174265371;0;0;9.81
5030000128;0.012732996144747;0;0;9.81
5040000000;0.013794079156740;0;0;9.81
5050000128;0.013334276518126;0;0;9.81
5060000000;0.014183142927970;0;0;9.81
5070000128;0.024793973048315;0;0;9.81
5080000000;0.040215046156944;0;0;9.81
5089999872;0.047996321579057;0;0;9.81
5100000000;0.042478689916112;0;0;9.81
5109999872;0.024404909277501;0;0;9.81
5120000000;0.009514377674869;0;0;9.81
5130000128;0.002794185265164;0;0;9.81
5140000256;-0.005659109397712;0;0;9.81
5150000128;-0.017366391963949;0;0;9.81
5160000256;-0.025890425494208;0;0;9.81
5170000128;-0.021115551939824;0;0;9.81
5180000256;-0.004173593180589;0;0;9.81
5190000128;0.011318218795423;0;0;9.81
5200000256;0.008842358433690;0;0;9.81
5210000128;-0.005093198457816;0;0;9.81
5220000000;-0.011459696530189;0;0;9.81
5230000128;-0.019630035723117;0;0;9.81
5240000000;-0.035157217133028;0;0;9.81
5250000128;-0.043610511795904;0;0;9.81
5260000000;-0.040957804265506;0;0;9.81
5270000128;-0.034626675627032;0;0;9.81
5280000000;-0.030983623952023;0;0;9.81
5290000128;-0.036748841651017;0;0;9.81
5300000000;-0.055812966434238;0;0;9.81
5310000128;-0.077423690446575;0;0;9.81
5320000000;-0.093941216001096;0;0;9.81
5330000128;-0.105188695929136;0;0;9.81
5340000000;-0.099529586531425;0;0;9.81
5349999872;-0.071658472747997;0;0;9.81
5360000000;-0.038871007675003;0;0;9.81
5369999872;-0.018427474975942;0;0;9.81
5380000256;-0.011070632759375;0;0;9.81
5390000128;-0.004244332048388;0;0;9.81
5400000256;0.012697626710847;0;0;9.81
5410000128;0.020938704771158;0;0;9.81
5420000256;0.002511229795216;0;0;9.81
5430000128;-0.022919393060378;0;0;9.81
5440000256;-0.038835638241520;0;0;9.81
5450000128;-0.045343614048659;0;0;9.81
5460000000;-0.043327556325956;0;0;9.81
5470000128;-0.036041452976355;0;0;9.81
5480000000;-0.026208750398055;0;0;9.81
5490000128;-0.019276341385786;0;0;9.81
5500000000;-0.021504615711054;0;0;9.81
5510000128;-0.036784211084917;0;0;9.81
5520000000;-0.051851589856215;0;0;9.81
5530000128;-0.041771301241450;0;0;9.81
5540000000;-0.012768365578646;0;0;9.81
5550000128;0.003147879602495;0;0;9.81
5560000000;-0.008347186361593;0;0;9.81
5570000128;-0.034626675627032;0;0;9.81
5580000000;-0.057616807554793;0;0;9.81
5590000128;-0.071269408976767;0;0;9.81
5600000000;-0.087327131892674;0;0;9.81
5609999872;-0.105224065362620;0;0;9.81
5620000000;-0.109574505712290;0;0;9.81
5630000128;-0.106497364977178;0;0;9.81
5640000256;-0.103208007639916;0;0;9.81
5650000128;-0.100802886145983;0;0;9.81
5660000256;-0.093481413362483;0;0;9.81
5670000128;-0.071304778410666;0;0;9.81
5680000256;-0.040922434831606;0;0;9.81
5690000128;-0.007179995048318;0;0;9.81
5700000256;0.017401761397849;0;0;9.81
5710000128;0.015845506313343;0;0;9.81
5720000000;-0.013475754253308;0;0;9.81
5730000128;-0.059314540374065;0;0;9.81
5740000000;-0.096098751458981;0;0;9.81
5750000128;-0.106249778941129;0;0;9.81
5760000000;-0.091288508471114;0;0;9.81
5770000128;-0.066282318820233;0;0;9.81
5780000000;-0.038977115976286;0;0;9.81
5790000128;-0.006154281469809;0;0;9.81
5800000000;0.029674954903982;0;0;9.81
5810000128;0.062992961482556;0;0;9.81
5820000000;0.070066848229592;0;0;9.81
5830000128;0.047076716301831;0;0;9.81
5840000000;0.019311710819685;0;0;9.81
5849999872;-0.009479008240969;0;0;9.81
5860000000;-0.026562444735386;0;0;9.81
5869999872;-0.028118699819476;0;0;9.81
5880000256;-0.030842146217257;0;0;9.81
5890000128;-0.026774661337535;0;0;9.81
5900000256;-0.015845506313343;0;0;9.81
5910000128;-0.003819898843258;0;0;9.81
5920000256;0.012273193506133;0;0;9.81
5930000128;0.027269833410048;0;0;9.81
5940000256;0.047713366109109;0;0;9.81
5950000128;0.074806352350492;0;0;9.81
5960000000;0.096204859760264;0;0;9.81
5970000128;0.109397658543624;0;0;9.81
5980000000;0.103915396314578;0;0;9.81
5990000128;0.078555512326367;0;0;9.81
6000000000;0.053690800410253;0;0;9.81
6010000128;0.041983517844015;0;0;9.81
6020000000;0.048314646482489;0;0;9.81
6030000128;0.060870795458570;0;0;9.81
6040000000;0.068722809747651;0;0;9.81
6050000128;0.076044282531151;0;0;9.81
6060000000;0.086407526615447;0;0;9.81
6070000128;0.101333427651979;0;0;9.81
6080000000;0.103773918579396;0;0;9.81
6089999872;0.088175998302102;0;0;9.81
6100000000;0.074983199519158;0;0;9.81
6109999872;0.076433346301965;0;0;9.81
6120000000;0.084108513422796;0;0;9.81
6130000128;0.080642308916453;0;0;9.81
6140000256;0.073250097265986;0;0;9.81
6150000128;0.066140841085051;0;0;9.81
6160000256;0.050613659675140;0;0;9.81
6170000128;0.033990025819753;0;0;9.81
6180000256;0.021363137976288;0;0;9.81
6190000128;0.017613978000414;0;0;9.81
6200000256;0.024793973048315;0;0;9.81
6210000128;0.033141159409909;0;0;9.81
6220000000;0.031655643193202;0;0;9.81
6230000128;0.011495065964089;0;0;9.81
6240000000;-0.020337424397779;0;0;9.81
6250000128;-0.049411098928381;0;0;9.81
6260000000;-0.074311180277979;0;0;9.81
6270000128;-0.085594029639503;0;0;9.81
6280000000;-0.074947830085258;0;0;9.81
6290000128;-0.054185972482765;0;0;9.81
6300000000;-0.035475542036460;0;0;9.81
6310000128;-0.029250521699268;0;0;9.81
6320000000;-0.026279489265438;0;0;9.81
6330000128;-0.017437130831332;0;0;9.81
6340000000;-0.013086690482078;0;0;9.81
6349999872;-0.010080288614765;0;0;9.81
6360000000;-0.013475754253308;0;0;9.81
6369999872;-0.023060870795560;0;0;9.81
6380000256;-0.023202348530326;0;0;9.81
6390000128;-0.011884129734903;0;0;9.81
6400000256;0.009372899939687;0;0;9.81
6410000128;0.024440278710984;0;0;9.81
6420000256;0.023591412301557;0;0;9.81
6430000128;0.015067378771298;0;0;9.81
6440000256;0.012520779542182;0;0;9.81
6450000128;0.034874261663080;0;0;9.81
6460000000;0.072259753121376;0;0;9.81
6470000128;0.108937855905011;0;0;9.81
6480000000;0.136490644784591;0;0;9.81
6490000128;0.142008276447537;0;0;9.81
6500000000;0.127117744844904;0;0;9.81
6510000128;0.085275704736071;0;0;9.81
6520000000;0.026067272662873;0;0;9.81
6530000128;-0.012520779542182;0;0;9.81
6540000000;-0.025324514554312;0;0;9.81
6550000128;-0.025607470024260;0;0;9.81
